natgas_SE,natgas_MIDAT,natgas_NE,natgas_demand_SE,natgas_demand_MIDAT,natgas_demand_NE,biowood_SE,biowood_MIDAT,biowood_NE,bioherb_SE,bioherb_MIDAT,bioherb_NE,elec_SE,elec_MIDAT,elec_NE,h2_SE,h2_MIDAT,h2_NE,co2_captured_SE,co2_captured_MIDAT,co2_captured_NE,gasoline_SE,gasoline_MIDAT,gasoline_NE,gasoline_demand_SE,gasoline_demand_MIDAT,gasoline_demand_NE,jetfuel_SE,jetfuel_MIDAT,jetfuel_NE,jetfuel_demand_SE,jetfuel_demand_MIDAT,jetfuel_demand_NE,diesel_SE,diesel_MIDAT,diesel_NE,diesel_demand_SE,diesel_demand_MIDAT,diesel_demand_NE
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,48.191777697051684,0.0,0.0,44.191943497347616,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,86.8907086109591,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,48.191777697051684,0.0,0.0,44.191943497347616,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-115.46991867786319,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,48.191777697051684,0.0,0.0,44.191943497347616,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-32.898431213404095,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,48.191777697051684,0.0,0.0,44.191943497347616,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-48.19613647693614,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,48.191777697051684,0.0,0.0,44.191943497347616,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-32.898431213404095,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,48.191777697051684,0.0,0.0,44.191943497347616,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-32.898431213404095,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,48.191777697051684,0.0,0.0,44.191943497347616,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-32.898431213404095,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,48.191777697051684,0.0,0.0,44.191943497347616,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-40.547283845170114,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,48.191777697051684,0.0,0.0,44.191943497347616,5.05518654136655,24.755369608246692,-54.35415669855512,-67.37093809701838,-115.46991867786319,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,40.78952064278455,0.0,0.0,44.043898356262275,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-115.46991867786319,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.52831414969634,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-32.898431213404095,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.52831414969634,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,86.89070861095907,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.52831414969634,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-115.46991867786319,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.52831414969634,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-115.46991867786319,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.52831414969634,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,86.89070861095907,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.52831414969634,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,86.8907086109591,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.52831414969634,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-32.898431213404095,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.52831414969634,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,86.8907086109591,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.52831414969634,15.543069616103674,24.755369608246692,-54.35415669855512,-67.37093809701838,-40.547283845170114,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.52831414969634,5.05518654136655,24.755369608246692,-54.35415669855512,-67.37093809701838,-32.898431213404095,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,0.0,0.0,0.0,18.52831414969634,5.05518654136655,24.755369608246692,-54.35415669855512,-67.37093809701838,-115.46991867786319,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,9.632049499556606,13.487308034302488,39.85840874857993,18.444557197526283,15.408196535760649,39.67545567746276,-54.35415669855512,-67.37093809701838,-113.25339969299304,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,9.380778643046437,13.847795680339898,39.85840874857993,18.444557197526283,15.82002552971047,39.67545567746276,-54.35415669855512,-67.37093809701838,-113.25339969299304,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,14.22062362788564,13.847795680339898,39.85840874857993,18.396641708697402,15.82002552971047,39.67545567746276,-54.35415669855512,-67.37093809701838,-89.22471849923664,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,39.99999999999999,60.0,39.99999999999999,39.99999999999999,8.626966073515918,13.847795680339898,39.85840874857993,18.444557197526283,15.82002552971047,39.67545567746276,-54.35415669855512,-67.37093809701838,-89.22471849923664,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
12.55668122,12.21546705,15.01342319,42.92891321261031,42.58769904261031,45.38565518261031,60.0,39.99999999999999,40.000000000000014,60.0,39.99999999999999,39.99999999999999,8.375695217005745,13.847795680339898,39.85840874857993,18.444557197526283,15.82002552971047,39.67545567746276,-54.35415669855512,-67.37093809701838,-113.25339969299304,83.87044139,90.69472466,87.28258303,124.34004773702095,131.16433100702096,127.75218937702095,72.71273824,69.30059661,76.12487988,114.04096429606318,110.62882266606319,117.45310593606318,90.11466058,86.70251895,83.29037731,132.53047158966618,129.11832995966617,125.70618831966617
